1408142352,242380426
1408142352,895131694428073985
1408142352,1548721730
1408142352,1648277726
1408142352,18011472
1408142352,13074042
1408142352,2696147354
1408142352,31604106
1408142352,778435994844405760
1408142352,101609102
1408142352,1577764962
1408142352,14650130
1408142352,370409954
1408142352,864958003757240320
1408142352,2967221722
1408142352,821766660822626304
1408142352,2510333484
1408142352,243683803
1408142352,2902314813
1408142352,111060272
1408142352,2983326473
1408142352,2786323310
1408142352,251927957
1408142352,890216977
1408142352,507704346
1408142352,731538535795163136
1408142352,823740672
1408142352,4787534926
1408142352,729842069418561537
1408142352,14678973
1408142352,3288203260
1408142352,732420078290018304
1408142352,753307345346625536
1408142352,2558067834
1408142352,335091279
1408142352,20516231
1408142352,1259043697
1408142352,10236922
1408142352,61705400
1408142352,4120890970
1408142352,2778277496
1408142352,19700387
1408142352,2541954109
1408142352,192455600
1408142352,833587995928178692
1408142352,932260778
1408142352,1167122150
1408142352,36153601
1408142352,140980031
1408142352,15278016
1408142352,244991150
1408142352,369758524
1408142352,207352772
1408142352,34457073
1408142352,4442081243
1408142352,20826738
1408142352,352837463
1408142352,776585502606721024
1408142352,2713589684
1408142352,17106514
1408142352,2198455572
1408142352,762851762092937218
1408142352,171313785
1408142352,1026334446
1408142352,2855450054
1408142352,23584962
1408142352,26314129
1408142352,56843433
1408142352,2232063890
1408142352,16067035
1408142352,705850200473010178
1408142352,25293921
1408142352,718175074537177088
1408142352,785618379201654784
1408142352,75081747
1408142352,579299426
1408142352,800067317702881280
1408142352,2195392129
1408142352,1226179488
1408142352,19920203
1408142352,15463062
1408142352,794346991627010048
1408142352,98073161
1408142352,745085457646526465
1408142352,3369062457
1408142352,2249045844
1408142352,937467860
1408142352,2877269376
1408142352,1894231788
1408142352,10834752
1408142352,174251966
1408142352,1453057560
1408142352,18275645
1408142352,1135017996
1408142352,728916072
1408142352,872274950
1408142352,2251623492
1408142352,2895499182
1408142352,2879887914
1408142352,608483765
1408142352,763153355669594113
1408142352,707380291552223233
1408142352,21828411
1408142352,148873002
1408142352,2908383762
1408142352,68948211
1408142352,15823641
1408142352,359622624
1408142352,775449094739197953
1408142352,929211084
1408142352,3242991169
1408142352,2902658140
1408142352,289610659
1408142352,2361967422
1408142352,2479836133
1408142352,507824939
1408142352,476582730
1408142352,2865100348
1408142352,149627584
1408142352,184983241
1408142352,2303004390
1408142352,2691964027
1408142352,117171240
1408142352,3333052551
1408142352,29843511
1408142352,37254334
1408142352,1887898806
1408142352,22385548
1408142352,70831441
1408142352,3918111614
1408142352,379923901
1408142352,2956121356
1408142352,9115762
1408142352,3013098080
1408142352,11766442
1408142352,63211739
1408142352,857827716
1408142352,7288362
1408142352,158106469
1408142352,24083751
1408142352,32546966
1408142352,14172562
1408142352,28956153
1408142352,536965103
1408142352,127014957
1408142352,1819511
1408142352,458647237
1408142352,22512172
1408142352,6146692
1408142352,51757957
1408142352,549049344
1408142352,1482581556
1408142352,4900205591
1408142352,541203610
1408142352,2339814349
1408142352,1325411
1408142352,21066583
1408142352,38939335
1408142352,43934803
1408142352,14176514
1408142352,3312807142
1408142352,17748253
1408142352,2815077014
1408142352,14767982
1408142352,4194417913
1408142352,2790091211
1408142352,18519547
1408142352,633195191
1408142352,1173459337
1408142352,3009720301
1408142352,15637553
1408142352,353452414
1408142352,21789052
1408142352,446719282
1408142352,255617445
1408142352,6603532
1408142352,34311544
1408142352,3118591615
1408142352,70468500
1408142352,12448992
1408142352,224379103
1408142352,16539459
1408142352,70523633
1408142352,14137617
1408142352,395953641
1408142352,975531619
1408142352,227164480
1408142352,2460368252
1408142352,86351835
1408142352,15363432
1408142352,22118558
1408142352,489871135
1408142352,898805695
1408142352,135647562
1408142352,6637352
1408142352,152322439
1408142352,3473664018
1408142352,750554018
1408142352,115494880
1408142352,471550563
1408142352,2999992556
1408142352,2229107670
1408142352,773069606
1408142352,17163609
1408142352,116069021
1408142352,28219278
1408142352,460544490
1408142352,52179618
1408142352,476641614
1408142352,67653490
1408142352,765548
1408142352,118263124
1408142352,130745589
1408142352,481647429
1408142352,20102083
1408142352,2720877595
1408142352,876288433
1408142352,182263041
1408142352,2503369478
1408142352,976796340
1408142352,735298598
1408142352,36608365
1408142352,111183422
1408142352,3187851
1408142352,61793468
1408142352,14299674
1408142352,16597587
1408142352,1311781
1408142352,22665147
1408142352,16243515
1408142352,22213177
1408142352,277071665
1408142352,634406525
1408142352,544082485
1408142352,376618837
1408142352,36012050
1408142352,16379973
1408142352,14061295
1408142352,17750760
1408142352,20964111
1408142352,22161956
1408142352,40319597
1408142352,817083
1408142352,37605443
1408142352,24945605
1408142352,9667212
1408142352,252761153
1408142352,14642896
1408142352,10111172
1408142352,14354152
1408142352,214653213
1408142352,175282603
2785337469,1280948390126325768
2785337469,244320702
2785337469,1318241272306520067
2785337469,1279978212257198080
2785337469,953683086113492993
2785337469,2904839112
2785337469,1070545175942959105
2785337469,38193965
2785337469,1097081523218599936
2785337469,1172406663011155971
2785337469,1049369024637935617
2785337469,1231061971077697536
2785337469,98073161
2785337469,1371526495965831173
2785337469,14417215
2785337469,1380832755416756230
2785337469,15329197
2785337469,108711844
2785337469,1225131780531019778
2785337469,782772408390258688
2785337469,2549407680
2785337469,719449362384961536
2785337469,4028343677
2785337469,859172931410083840
2785337469,15313622
2785337469,3076212136
2785337469,1025746328603611138
2785337469,807487617478643712
2785337469,783098774130401280
2785337469,443148287
2785337469,4626566476
2785337469,287819742
2785337469,63001075
2785337469,942128313606254597
2785337469,1026076415500804096
2785337469,1189930723743911936
2785337469,1304794047811325956
2785337469,1047144300096585728
2785337469,969962947740098561
2785337469,284051249
2785337469,1172572591262814208
2785337469,976996942071742464
2785337469,917630287
2785337469,1321980840
2785337469,1713266544
2785337469,4815849681
2785337469,1284417614
2785337469,3284146452
2785337469,13920962
2785337469,55522623
2785337469,1852252224
2785337469,722490639359709184
2785337469,778246363175907328
2785337469,2561298974
2785337469,751326416495517697
2785337469,835789494
2785337469,1023685956308795393
2785337469,332600142
2785337469,916346317709938690
2785337469,49977240
2785337469,377283925
2785337469,810636994833485824
2785337469,1354681717047476225
2785337469,1355659340712210437
2785337469,777968846
2785337469,1070974484
2785337469,1028469164468396032
2785337469,2353563199
2785337469,2329582581
2785337469,1005722609475031040
2785337469,1194585720
2785337469,1138171396083859457
2785337469,47126544
2785337469,1215310334
2785337469,1515424688
2785337469,240049622
2785337469,428355146
2785337469,3013515967
2785337469,3147647029
2785337469,1073704329528438785
2785337469,794433401591693312
2785337469,1071548796
2785337469,802147912612454400
2785337469,1363792608376537098
2785337469,2609500020
2785337469,271017952
2785337469,1023290191220563970
2785337469,2175158969
2785337469,267148280
2785337469,1202267633049100291
2785337469,1245260977626587136
2785337469,2286218053
2785337469,1177048016
2785337469,958767571771240448
2785337469,33656249
2785337469,1102992281290694656
2785337469,21803685
2785337469,782356086120742912
2785337469,1351138240603025410
2785337469,306050621
2785337469,1261345865115086848
2785337469,1245077804426952704
2785337469,183782682
2785337469,64183939
2785337469,345850017
2785337469,85838312
2785337469,6398252
2785337469,1092889387
2785337469,1334602605151051778
2785337469,1273128723659833346
2785337469,1273126486254538752
2785337469,1252310878965334016
2785337469,2484034296
2785337469,780085781981298688
2785337469,74077175
2785337469,1654119518
2785337469,168805139
2785337469,1311244072913428481
2785337469,16285720
2785337469,771267202762670081
2785337469,932970229541556224
2785337469,2317423928
2785337469,1192457466228948994
2785337469,1391558048
2785337469,1467438402
2785337469,859644138114998272
2785337469,18737039
2785337469,65876824
2785337469,2475800184
2785337469,358064678
2785337469,14393114
2785337469,4710897316
2785337469,2835996290
2785337469,1309919872349089798
2785337469,187331845
2785337469,898869630
2785337469,939617161
2785337469,88273207
2785337469,23851532
2785337469,1324692915650727936
2785337469,885528008
2785337469,847424275
2785337469,1469058794
2785337469,288275969
2785337469,846245360
2785337469,1138704090106646528
2785337469,1041794770174205955
2785337469,6057982
2785337469,947465066
2785337469,802152407471976448
2785337469,14351515
2785337469,1060265412368027648
2785337469,1202209184076443648
2785337469,984342960757248000
2785337469,3416091077
2785337469,1333456199254159360
2785337469,156994523
2785337469,3314842991
2785337469,928922976728289281
2785337469,1158593840321662976
2785337469,18134253
2785337469,2556363030
2785337469,3240302326
2785337469,19805983
2785337469,898538970
2785337469,1321062394722922497
2785337469,4256479695
2785337469,426543583
2785337469,14092380
2785337469,1079346021799546880
2785337469,630381440
2785337469,96532426
2785337469,18104734
2785337469,604344711
2785337469,87473622
2785337469,1229258780
2785337469,1324173808387850240
2785337469,463765807
2785337469,1288760247528677376
2785337469,44873859
2785337469,1170214705056452609
2785337469,1013082985241960454
2785337469,980348076010475520
2785337469,1319131066259521536
2785337469,86481377
2785337469,448952307
2785337469,193224944
2785337469,2826578782
2785337469,1071640880
2785337469,1308768060187213824
2785337469,1296071637817790465
2785337469,1317244770830385158
2785337469,1317119066495221761
2785337469,299119520
2785337469,1086396670886199297
2785337469,987333671962243072
2785337469,1053139947648180224
2785337469,699756456527028224
2785337469,785286106321330177
2785337469,38990306
2785337469,442597508
2785337469,900584226730512384
2785337469,779498185051996160
2785337469,1017699069177802753
2785337469,2954424093
2785337469,1297858144861925379
